datetime,symbol,open,high,low,close,volume,year_month
2025-09-29 15:45:00,CME_MINI:NQ1!,24866.75,24869.0,24847.0,24849.75,5282.0,2025-09
2025-09-29 15:50:00,CME_MINI:NQ1!,24849.5,24854.0,24830.75,24845.5,6144.0,2025-09
2025-09-29 15:55:00,CME_MINI:NQ1!,24845.5,24854.75,24830.75,24849.25,4744.0,2025-09
2025-09-29 16:00:00,CME_MINI:NQ1!,24849.0,24857.0,24825.5,24830.25,5983.0,2025-09
2025-09-29 16:05:00,CME_MINI:NQ1!,24830.25,24846.0,24826.0,24845.75,3828.0,2025-09
2025-09-29 16:10:00,CME_MINI:NQ1!,24846.5,24865.75,24845.25,24863.0,5327.0,2025-09
2025-09-29 16:15:00,CME_MINI:NQ1!,24863.0,24867.5,24825.75,24850.75,6230.0,2025-09
2025-09-29 16:20:00,CME_MINI:NQ1!,24851.0,24858.5,24840.0,24855.5,3478.0,2025-09
2025-09-29 16:25:00,CME_MINI:NQ1!,24855.0,24856.75,24845.0,24848.5,2371.0,2025-09
2025-09-29 16:30:00,CME_MINI:NQ1!,24848.75,24862.5,24847.75,24858.25,2861.0,2025-09
2025-09-29 16:35:00,CME_MINI:NQ1!,24858.5,24858.5,24846.0,24852.0,2279.0,2025-09
2025-09-29 16:40:00,CME_MINI:NQ1!,24852.75,24865.75,24839.5,24840.5,3725.0,2025-09
2025-09-29 16:45:00,CME_MINI:NQ1!,24840.25,24847.75,24833.5,24842.75,3937.0,2025-09
2025-09-29 16:50:00,CME_MINI:NQ1!,24842.5,24846.25,24824.5,24827.0,3271.0,2025-09
2025-09-29 16:55:00,CME_MINI:NQ1!,24827.25,24838.5,24822.0,24834.75,3842.0,2025-09
2025-09-29 17:00:00,CME_MINI:NQ1!,24835.0,24836.75,24800.25,24813.0,6898.0,2025-09
2025-09-29 17:05:00,CME_MINI:NQ1!,24813.5,24835.0,24812.5,24826.25,4397.0,2025-09
2025-09-29 17:10:00,CME_MINI:NQ1!,24825.75,24834.25,24816.5,24820.5,2735.0,2025-09
2025-09-29 17:15:00,CME_MINI:NQ1!,24820.5,24838.75,24815.5,24833.0,3876.0,2025-09
2025-09-29 17:20:00,CME_MINI:NQ1!,24833.0,24834.0,24822.0,24831.5,2993.0,2025-09
2025-09-29 17:25:00,CME_MINI:NQ1!,24831.75,24841.25,24825.5,24832.5,2815.0,2025-09
2025-09-29 17:30:00,CME_MINI:NQ1!,24832.0,24837.0,24815.0,24825.25,4734.0,2025-09
2025-09-29 17:35:00,CME_MINI:NQ1!,24825.5,24830.5,24819.5,24830.0,2234.0,2025-09
2025-09-29 17:40:00,CME_MINI:NQ1!,24830.0,24839.5,24825.0,24826.25,3055.0,2025-09
2025-09-29 17:45:00,CME_MINI:NQ1!,24826.0,24834.0,24823.5,24826.75,2540.0,2025-09
2025-09-29 17:50:00,CME_MINI:NQ1!,24826.25,24849.25,24823.75,24846.75,3342.0,2025-09
2025-09-29 17:55:00,CME_MINI:NQ1!,24847.0,24847.5,24838.75,24844.75,2379.0,2025-09
2025-09-29 18:00:00,CME_MINI:NQ1!,24845.0,24854.0,24842.75,24850.5,2488.0,2025-09
2025-09-29 18:05:00,CME_MINI:NQ1!,24850.5,24855.5,24840.25,24842.25,3118.0,2025-09
2025-09-29 18:10:00,CME_MINI:NQ1!,24842.0,24861.5,24840.0,24860.25,3413.0,2025-09
2025-09-29 18:15:00,CME_MINI:NQ1!,24860.25,24864.75,24854.0,24859.25,2867.0,2025-09
2025-09-29 18:20:00,CME_MINI:NQ1!,24859.5,24866.75,24858.25,24865.5,1933.0,2025-09
2025-09-29 18:25:00,CME_MINI:NQ1!,24865.75,24870.0,24857.75,24859.75,2613.0,2025-09
2025-09-29 18:30:00,CME_MINI:NQ1!,24860.0,24863.75,24854.5,24855.0,2292.0,2025-09
2025-09-29 18:35:00,CME_MINI:NQ1!,24855.25,24856.25,24843.25,24843.75,3421.0,2025-09
2025-09-29 18:40:00,CME_MINI:NQ1!,24844.0,24847.5,24834.25,24844.75,3394.0,2025-09
2025-09-29 18:45:00,CME_MINI:NQ1!,24844.75,24852.25,24844.5,24851.25,2168.0,2025-09
2025-09-29 18:50:00,CME_MINI:NQ1!,24851.25,24851.5,24841.5,24843.0,2228.0,2025-09
2025-09-29 18:55:00,CME_MINI:NQ1!,24843.25,24846.5,24837.5,24843.0,2240.0,2025-09
2025-09-29 19:00:00,CME_MINI:NQ1!,24842.75,24842.75,24823.0,24833.25,3910.0,2025-09
2025-09-29 19:05:00,CME_MINI:NQ1!,24833.25,24834.5,24806.75,24815.0,5118.0,2025-09
2025-09-29 19:10:00,CME_MINI:NQ1!,24815.0,24826.0,24805.25,24810.25,4408.0,2025-09
2025-09-29 19:15:00,CME_MINI:NQ1!,24810.0,24810.0,24780.5,24801.25,10001.0,2025-09
2025-09-29 19:20:00,CME_MINI:NQ1!,24800.75,24816.0,24800.75,24813.5,4131.0,2025-09
2025-09-29 19:25:00,CME_MINI:NQ1!,24813.25,24822.0,24806.75,24808.25,3788.0,2025-09
2025-09-29 19:30:00,CME_MINI:NQ1!,24808.0,24813.75,24800.25,24810.5,4535.0,2025-09
2025-09-29 19:35:00,CME_MINI:NQ1!,24810.25,24820.25,24807.75,24818.25,3495.0,2025-09
2025-09-29 19:40:00,CME_MINI:NQ1!,24818.0,24830.75,24816.75,24822.75,4245.0,2025-09
2025-09-29 19:45:00,CME_MINI:NQ1!,24822.25,24842.5,24822.25,24837.0,5443.0,2025-09
2025-09-29 19:50:00,CME_MINI:NQ1!,24836.75,24848.25,24825.25,24827.25,8202.0,2025-09
2025-09-29 19:55:00,CME_MINI:NQ1!,24826.75,24842.25,24823.25,24837.25,15481.0,2025-09
2025-09-29 20:00:00,CME_MINI:NQ1!,24837.5,24846.25,24833.25,24836.0,5820.0,2025-09
2025-09-29 20:05:00,CME_MINI:NQ1!,24836.0,24837.5,24828.0,24833.0,1951.0,2025-09
2025-09-29 20:10:00,CME_MINI:NQ1!,24833.25,24833.5,24826.0,24829.5,970.0,2025-09
2025-09-29 20:15:00,CME_MINI:NQ1!,24829.75,24831.25,24824.5,24824.75,906.0,2025-09
2025-09-29 20:20:00,CME_MINI:NQ1!,24825.0,24830.0,24823.75,24829.5,462.0,2025-09
2025-09-29 20:25:00,CME_MINI:NQ1!,24829.75,24832.25,24828.0,24829.5,657.0,2025-09
2025-09-29 20:30:00,CME_MINI:NQ1!,24829.75,24829.75,24823.25,24826.0,507.0,2025-09
2025-09-29 20:35:00,CME_MINI:NQ1!,24826.25,24826.25,24822.5,24825.25,485.0,2025-09
2025-09-29 20:40:00,CME_MINI:NQ1!,24825.25,24826.5,24820.25,24821.25,422.0,2025-09
2025-09-29 20:45:00,CME_MINI:NQ1!,24821.5,24821.5,24808.25,24811.5,634.0,2025-09
2025-09-29 20:50:00,CME_MINI:NQ1!,24811.75,24813.25,24805.25,24808.75,582.0,2025-09
2025-09-29 20:55:00,CME_MINI:NQ1!,24808.5,24814.25,24807.75,24811.25,334.0,2025-09
2025-09-29 22:00:00,CME_MINI:NQ1!,24817.75,24822.75,24811.75,24819.5,503.0,2025-09
2025-09-29 22:05:00,CME_MINI:NQ1!,24820.0,24824.75,24817.0,24817.25,389.0,2025-09
2025-09-29 22:10:00,CME_MINI:NQ1!,24818.75,24818.75,24810.5,24816.25,234.0,2025-09
2025-09-29 22:15:00,CME_MINI:NQ1!,24815.75,24816.0,24809.5,24813.25,134.0,2025-09
2025-09-29 22:20:00,CME_MINI:NQ1!,24813.25,24817.0,24811.0,24811.5,144.0,2025-09
2025-09-29 22:25:00,CME_MINI:NQ1!,24811.5,24812.75,24807.75,24811.0,196.0,2025-09
2025-09-29 22:30:00,CME_MINI:NQ1!,24810.25,24817.75,24810.25,24816.75,247.0,2025-09
2025-09-29 22:35:00,CME_MINI:NQ1!,24815.25,24817.75,24815.0,24816.25,64.0,2025-09
2025-09-29 22:40:00,CME_MINI:NQ1!,24817.0,24820.5,24816.25,24819.5,102.0,2025-09
2025-09-29 22:45:00,CME_MINI:NQ1!,24819.5,24826.75,24819.5,24826.0,243.0,2025-09
2025-09-29 22:50:00,CME_MINI:NQ1!,24826.25,24837.5,24826.25,24835.5,360.0,2025-09
2025-09-29 22:55:00,CME_MINI:NQ1!,24836.0,24837.75,24832.25,24833.75,151.0,2025-09
2025-09-29 23:00:00,CME_MINI:NQ1!,24834.75,24836.75,24830.25,24830.25,157.0,2025-09
2025-09-29 23:05:00,CME_MINI:NQ1!,24830.25,24832.25,24825.5,24831.0,172.0,2025-09
2025-09-29 23:10:00,CME_MINI:NQ1!,24830.5,24831.0,24828.25,24829.5,71.0,2025-09
2025-09-29 23:15:00,CME_MINI:NQ1!,24830.5,24833.5,24829.0,24829.5,97.0,2025-09
2025-09-29 23:20:00,CME_MINI:NQ1!,24829.0,24832.75,24828.0,24832.75,50.0,2025-09
2025-09-29 23:25:00,CME_MINI:NQ1!,24832.25,24835.0,24831.0,24832.75,162.0,2025-09
2025-09-29 23:30:00,CME_MINI:NQ1!,24832.0,24837.0,24832.0,24837.0,161.0,2025-09
2025-09-29 23:35:00,CME_MINI:NQ1!,24837.25,24840.25,24837.0,24837.25,210.0,2025-09
2025-09-29 23:40:00,CME_MINI:NQ1!,24837.0,24841.75,24836.0,24840.25,204.0,2025-09
2025-09-29 23:45:00,CME_MINI:NQ1!,24839.75,24842.0,24838.0,24840.0,208.0,2025-09
2025-09-29 23:50:00,CME_MINI:NQ1!,24840.0,24840.0,24827.25,24828.5,338.0,2025-09
2025-09-29 23:55:00,CME_MINI:NQ1!,24827.75,24827.75,24821.5,24824.0,342.0,2025-09
2025-09-30 00:00:00,CME_MINI:NQ1!,24822.5,24827.75,24805.75,24817.25,874.0,2025-09
2025-09-30 00:05:00,CME_MINI:NQ1!,24817.5,24818.75,24809.0,24810.0,317.0,2025-09
2025-09-30 00:10:00,CME_MINI:NQ1!,24809.5,24822.5,24809.0,24818.0,351.0,2025-09
2025-09-30 00:15:00,CME_MINI:NQ1!,24817.0,24827.25,24815.75,24825.25,363.0,2025-09
2025-09-30 00:20:00,CME_MINI:NQ1!,24825.25,24827.25,24814.75,24815.75,242.0,2025-09
2025-09-30 00:25:00,CME_MINI:NQ1!,24816.75,24824.0,24816.5,24819.0,185.0,2025-09
2025-09-30 00:30:00,CME_MINI:NQ1!,24818.75,24827.25,24817.25,24826.5,154.0,2025-09
2025-09-30 00:35:00,CME_MINI:NQ1!,24826.25,24830.75,24823.25,24828.5,211.0,2025-09
2025-09-30 00:40:00,CME_MINI:NQ1!,24828.5,24832.75,24825.25,24829.5,207.0,2025-09
2025-09-30 00:45:00,CME_MINI:NQ1!,24829.25,24837.5,24825.75,24835.25,298.0,2025-09
2025-09-30 00:50:00,CME_MINI:NQ1!,24836.0,24840.0,24834.5,24837.5,244.0,2025-09
2025-09-30 00:55:00,CME_MINI:NQ1!,24837.5,24840.5,24834.5,24837.25,181.0,2025-09
2025-09-30 01:00:00,CME_MINI:NQ1!,24836.5,24837.0,24824.0,24828.5,415.0,2025-09
2025-09-30 01:05:00,CME_MINI:NQ1!,24827.25,24829.5,24818.75,24822.75,295.0,2025-09
2025-09-30 01:10:00,CME_MINI:NQ1!,24822.0,24826.0,24820.0,24822.0,201.0,2025-09
2025-09-30 01:15:00,CME_MINI:NQ1!,24822.25,24826.75,24819.5,24822.5,190.0,2025-09
2025-09-30 01:20:00,CME_MINI:NQ1!,24823.5,24828.25,24822.0,24827.0,179.0,2025-09
2025-09-30 01:25:00,CME_MINI:NQ1!,24828.25,24836.75,24824.75,24827.25,280.0,2025-09
2025-09-30 01:30:00,CME_MINI:NQ1!,24825.5,24828.25,24817.5,24825.0,290.0,2025-09
2025-09-30 01:35:00,CME_MINI:NQ1!,24824.75,24831.0,24824.0,24828.5,111.0,2025-09
2025-09-30 01:40:00,CME_MINI:NQ1!,24827.5,24828.5,24821.75,24826.0,106.0,2025-09
2025-09-30 01:45:00,CME_MINI:NQ1!,24825.75,24825.75,24814.5,24820.5,249.0,2025-09
2025-09-30 01:50:00,CME_MINI:NQ1!,24820.5,24824.0,24818.25,24820.0,134.0,2025-09
2025-09-30 01:55:00,CME_MINI:NQ1!,24819.75,24820.0,24810.75,24819.5,285.0,2025-09
2025-09-30 02:00:00,CME_MINI:NQ1!,24819.5,24823.5,24817.25,24821.25,157.0,2025-09
2025-09-30 02:05:00,CME_MINI:NQ1!,24821.75,24825.75,24820.5,24823.75,144.0,2025-09
2025-09-30 02:10:00,CME_MINI:NQ1!,24822.75,24825.5,24819.75,24822.75,125.0,2025-09
2025-09-30 02:15:00,CME_MINI:NQ1!,24822.75,24827.0,24822.25,24824.75,151.0,2025-09
2025-09-30 02:20:00,CME_MINI:NQ1!,24824.0,24830.25,24822.75,24827.5,229.0,2025-09
2025-09-30 02:25:00,CME_MINI:NQ1!,24826.75,24830.0,24825.0,24826.5,89.0,2025-09
2025-09-30 02:30:00,CME_MINI:NQ1!,24826.0,24826.5,24820.0,24824.25,170.0,2025-09
2025-09-30 02:35:00,CME_MINI:NQ1!,24825.0,24835.0,24825.0,24834.5,285.0,2025-09
2025-09-30 02:40:00,CME_MINI:NQ1!,24834.5,24839.75,24832.5,24838.25,248.0,2025-09
2025-09-30 02:45:00,CME_MINI:NQ1!,24838.75,24839.5,24834.0,24836.75,123.0,2025-09
2025-09-30 02:50:00,CME_MINI:NQ1!,24836.5,24847.75,24834.5,24846.0,349.0,2025-09
2025-09-30 02:55:00,CME_MINI:NQ1!,24846.25,24854.0,24844.75,24849.25,501.0,2025-09
2025-09-30 03:00:00,CME_MINI:NQ1!,24849.0,24851.0,24846.75,24848.5,175.0,2025-09
2025-09-30 03:05:00,CME_MINI:NQ1!,24848.5,24849.0,24843.75,24845.5,180.0,2025-09
2025-09-30 03:10:00,CME_MINI:NQ1!,24844.75,24845.75,24840.5,24841.75,177.0,2025-09
2025-09-30 03:15:00,CME_MINI:NQ1!,24841.0,24844.0,24839.0,24843.0,157.0,2025-09
2025-09-30 03:20:00,CME_MINI:NQ1!,24842.75,24844.75,24841.75,24842.75,65.0,2025-09
2025-09-30 03:25:00,CME_MINI:NQ1!,24842.75,24849.0,24842.0,24848.5,142.0,2025-09
2025-09-30 03:30:00,CME_MINI:NQ1!,24848.5,24850.0,24845.5,24848.0,182.0,2025-09
2025-09-30 03:35:00,CME_MINI:NQ1!,24848.5,24852.25,24846.75,24850.75,197.0,2025-09
2025-09-30 03:40:00,CME_MINI:NQ1!,24850.5,24856.75,24850.5,24853.25,326.0,2025-09
2025-09-30 03:45:00,CME_MINI:NQ1!,24852.5,24852.5,24845.0,24846.75,245.0,2025-09
2025-09-30 03:50:00,CME_MINI:NQ1!,24846.75,24848.0,24841.25,24842.5,245.0,2025-09
2025-09-30 03:55:00,CME_MINI:NQ1!,24843.0,24845.25,24841.25,24842.75,150.0,2025-09
2025-09-30 04:00:00,CME_MINI:NQ1!,24842.75,24844.25,24836.25,24842.0,269.0,2025-09
2025-09-30 04:05:00,CME_MINI:NQ1!,24842.25,24846.0,24840.0,24842.0,168.0,2025-09
2025-09-30 04:10:00,CME_MINI:NQ1!,24841.5,24844.5,24840.0,24841.5,75.0,2025-09
2025-09-30 04:15:00,CME_MINI:NQ1!,24841.25,24842.75,24839.5,24840.5,102.0,2025-09
2025-09-30 04:20:00,CME_MINI:NQ1!,24840.25,24842.25,24838.75,24841.0,78.0,2025-09
2025-09-30 04:25:00,CME_MINI:NQ1!,24841.0,24841.5,24825.75,24829.5,404.0,2025-09
2025-09-30 04:30:00,CME_MINI:NQ1!,24829.25,24834.25,24824.5,24826.75,246.0,2025-09
2025-09-30 04:35:00,CME_MINI:NQ1!,24826.5,24829.0,24824.25,24825.5,126.0,2025-09
2025-09-30 04:40:00,CME_MINI:NQ1!,24825.5,24830.5,24823.75,24829.75,106.0,2025-09
2025-09-30 04:45:00,CME_MINI:NQ1!,24829.5,24831.25,24828.0,24829.25,98.0,2025-09
2025-09-30 04:50:00,CME_MINI:NQ1!,24828.25,24830.0,24825.75,24827.0,86.0,2025-09
2025-09-30 04:55:00,CME_MINI:NQ1!,24826.75,24828.5,24823.0,24823.25,128.0,2025-09
2025-09-30 05:00:00,CME_MINI:NQ1!,24823.0,24828.75,24816.25,24824.0,368.0,2025-09
2025-09-30 05:05:00,CME_MINI:NQ1!,24823.75,24825.5,24817.0,24825.25,192.0,2025-09
2025-09-30 05:10:00,CME_MINI:NQ1!,24825.75,24827.25,24819.75,24824.5,175.0,2025-09
2025-09-30 05:15:00,CME_MINI:NQ1!,24824.75,24829.25,24824.5,24826.5,117.0,2025-09
2025-09-30 05:20:00,CME_MINI:NQ1!,24828.0,24837.25,24828.0,24837.25,339.0,2025-09
2025-09-30 05:25:00,CME_MINI:NQ1!,24837.25,24838.75,24834.0,24834.75,158.0,2025-09
2025-09-30 05:30:00,CME_MINI:NQ1!,24835.5,24839.75,24831.5,24834.75,178.0,2025-09
2025-09-30 05:35:00,CME_MINI:NQ1!,24833.75,24837.25,24832.75,24834.25,77.0,2025-09
2025-09-30 05:40:00,CME_MINI:NQ1!,24834.5,24836.75,24825.5,24827.25,284.0,2025-09
2025-09-30 05:45:00,CME_MINI:NQ1!,24827.5,24839.5,24827.5,24837.75,217.0,2025-09
2025-09-30 05:50:00,CME_MINI:NQ1!,24837.5,24840.25,24834.5,24837.0,95.0,2025-09
2025-09-30 05:55:00,CME_MINI:NQ1!,24837.25,24840.25,24836.25,24836.25,116.0,2025-09
2025-09-30 06:00:00,CME_MINI:NQ1!,24836.5,24841.0,24829.75,24833.5,318.0,2025-09
2025-09-30 06:05:00,CME_MINI:NQ1!,24832.75,24843.0,24829.75,24840.0,352.0,2025-09
2025-09-30 06:10:00,CME_MINI:NQ1!,24840.0,24847.5,24840.0,24847.0,306.0,2025-09
2025-09-30 06:15:00,CME_MINI:NQ1!,24847.0,24850.5,24846.25,24846.75,268.0,2025-09
2025-09-30 06:20:00,CME_MINI:NQ1!,24845.75,24851.5,24843.25,24848.75,187.0,2025-09
2025-09-30 06:25:00,CME_MINI:NQ1!,24848.75,24852.25,24845.75,24847.0,220.0,2025-09
2025-09-30 06:30:00,CME_MINI:NQ1!,24847.75,24855.5,24845.25,24847.0,339.0,2025-09
2025-09-30 06:35:00,CME_MINI:NQ1!,24846.75,24851.75,24840.5,24843.25,316.0,2025-09
2025-09-30 06:40:00,CME_MINI:NQ1!,24842.75,24844.0,24834.25,24839.0,384.0,2025-09
2025-09-30 06:45:00,CME_MINI:NQ1!,24839.0,24839.25,24829.0,24831.25,304.0,2025-09
2025-09-30 06:50:00,CME_MINI:NQ1!,24831.75,24831.75,24820.25,24822.75,362.0,2025-09
2025-09-30 06:55:00,CME_MINI:NQ1!,24822.0,24824.5,24810.0,24812.25,702.0,2025-09
2025-09-30 07:00:00,CME_MINI:NQ1!,24812.25,24818.25,24803.25,24807.75,905.0,2025-09
2025-09-30 07:05:00,CME_MINI:NQ1!,24807.0,24807.25,24791.75,24801.0,837.0,2025-09
2025-09-30 07:10:00,CME_MINI:NQ1!,24800.25,24803.75,24790.75,24794.25,610.0,2025-09
2025-09-30 07:15:00,CME_MINI:NQ1!,24793.5,24802.75,24785.0,24794.0,724.0,2025-09
2025-09-30 07:20:00,CME_MINI:NQ1!,24794.25,24803.75,24791.5,24801.5,295.0,2025-09
2025-09-30 07:25:00,CME_MINI:NQ1!,24801.5,24810.0,24800.0,24804.5,671.0,2025-09
2025-09-30 07:30:00,CME_MINI:NQ1!,24804.0,24807.25,24775.75,24781.5,972.0,2025-09
2025-09-30 07:35:00,CME_MINI:NQ1!,24781.25,24793.5,24775.25,24789.5,721.0,2025-09
2025-09-30 07:40:00,CME_MINI:NQ1!,24788.75,24790.0,24754.75,24766.0,1577.0,2025-09
2025-09-30 07:45:00,CME_MINI:NQ1!,24765.75,24775.0,24761.0,24762.75,596.0,2025-09
2025-09-30 07:50:00,CME_MINI:NQ1!,24763.0,24787.0,24762.75,24783.25,1196.0,2025-09
2025-09-30 07:55:00,CME_MINI:NQ1!,24782.75,24791.5,24779.75,24790.75,620.0,2025-09
2025-09-30 08:00:00,CME_MINI:NQ1!,24790.0,24791.25,24766.5,24773.25,853.0,2025-09
2025-09-30 08:05:00,CME_MINI:NQ1!,24773.25,24782.5,24763.0,24777.75,895.0,2025-09
2025-09-30 08:10:00,CME_MINI:NQ1!,24778.0,24790.0,24775.75,24779.5,630.0,2025-09
2025-09-30 08:15:00,CME_MINI:NQ1!,24779.75,24794.0,24779.25,24786.25,497.0,2025-09
2025-09-30 08:20:00,CME_MINI:NQ1!,24787.0,24795.5,24782.75,24784.75,412.0,2025-09
2025-09-30 08:25:00,CME_MINI:NQ1!,24786.25,24798.0,24786.25,24788.75,404.0,2025-09
2025-09-30 08:30:00,CME_MINI:NQ1!,24788.0,24802.0,24785.5,24800.25,386.0,2025-09
2025-09-30 08:35:00,CME_MINI:NQ1!,24801.25,24801.75,24793.75,24797.25,367.0,2025-09
2025-09-30 08:40:00,CME_MINI:NQ1!,24797.0,24801.25,24793.75,24795.25,315.0,2025-09
2025-09-30 08:45:00,CME_MINI:NQ1!,24796.25,24812.0,24794.0,24808.5,450.0,2025-09
2025-09-30 08:50:00,CME_MINI:NQ1!,24808.25,24811.75,24801.0,24805.75,414.0,2025-09
2025-09-30 08:55:00,CME_MINI:NQ1!,24806.0,24806.0,24798.0,24801.0,223.0,2025-09
2025-09-30 09:00:00,CME_MINI:NQ1!,24800.5,24804.0,24788.75,24794.0,484.0,2025-09
2025-09-30 09:05:00,CME_MINI:NQ1!,24794.25,24806.25,24793.5,24796.25,429.0,2025-09
2025-09-30 09:10:00,CME_MINI:NQ1!,24796.25,24800.25,24790.0,24790.25,304.0,2025-09
2025-09-30 09:15:00,CME_MINI:NQ1!,24790.25,24797.75,24786.0,24797.25,516.0,2025-09
2025-09-30 09:20:00,CME_MINI:NQ1!,24797.5,24801.25,24792.0,24798.0,342.0,2025-09
2025-09-30 09:25:00,CME_MINI:NQ1!,24798.5,24806.25,24796.0,24804.25,421.0,2025-09
2025-09-30 09:30:00,CME_MINI:NQ1!,24805.0,24820.25,24805.0,24816.75,1057.0,2025-09
2025-09-30 09:35:00,CME_MINI:NQ1!,24817.0,24817.75,24800.0,24802.5,513.0,2025-09
2025-09-30 09:40:00,CME_MINI:NQ1!,24802.5,24806.75,24794.75,24800.25,355.0,2025-09
2025-09-30 09:45:00,CME_MINI:NQ1!,24800.75,24801.0,24790.0,24791.0,250.0,2025-09
2025-09-30 09:50:00,CME_MINI:NQ1!,24790.75,24797.5,24786.75,24793.0,334.0,2025-09
2025-09-30 09:55:00,CME_MINI:NQ1!,24793.5,24799.25,24793.0,24794.75,266.0,2025-09
2025-09-30 10:00:00,CME_MINI:NQ1!,24794.25,24805.25,24793.0,24804.75,270.0,2025-09
2025-09-30 10:05:00,CME_MINI:NQ1!,24804.75,24811.75,24803.0,24808.25,286.0,2025-09
2025-09-30 10:10:00,CME_MINI:NQ1!,24809.0,24809.25,24789.5,24792.25,448.0,2025-09
2025-09-30 10:15:00,CME_MINI:NQ1!,24792.25,24796.5,24780.0,24795.0,705.0,2025-09
2025-09-30 10:20:00,CME_MINI:NQ1!,24794.5,24797.25,24784.0,24791.25,452.0,2025-09
2025-09-30 10:25:00,CME_MINI:NQ1!,24790.75,24794.0,24787.75,24789.5,179.0,2025-09
2025-09-30 10:30:00,CME_MINI:NQ1!,24789.5,24794.5,24788.5,24789.0,230.0,2025-09
2025-09-30 10:35:00,CME_MINI:NQ1!,24788.0,24788.0,24774.0,24785.0,740.0,2025-09
2025-09-30 10:40:00,CME_MINI:NQ1!,24784.0,24794.75,24779.75,24794.0,422.0,2025-09
2025-09-30 10:45:00,CME_MINI:NQ1!,24794.75,24804.25,24794.75,24801.75,498.0,2025-09
2025-09-30 10:50:00,CME_MINI:NQ1!,24801.5,24815.0,24799.25,24812.75,555.0,2025-09
2025-09-30 10:55:00,CME_MINI:NQ1!,24812.75,24814.0,24807.0,24808.5,310.0,2025-09
2025-09-30 11:00:00,CME_MINI:NQ1!,24807.75,24812.0,24799.5,24810.25,533.0,2025-09
2025-09-30 11:05:00,CME_MINI:NQ1!,24810.75,24817.0,24806.75,24808.5,563.0,2025-09
2025-09-30 11:10:00,CME_MINI:NQ1!,24808.75,24812.25,24797.5,24808.75,604.0,2025-09
2025-09-30 11:15:00,CME_MINI:NQ1!,24808.5,24808.5,24798.0,24801.0,235.0,2025-09
2025-09-30 11:20:00,CME_MINI:NQ1!,24801.25,24806.0,24793.75,24798.5,448.0,2025-09
2025-09-30 11:25:00,CME_MINI:NQ1!,24799.5,24805.75,24797.75,24805.25,194.0,2025-09
2025-09-30 11:30:00,CME_MINI:NQ1!,24804.5,24808.75,24802.0,24803.5,223.0,2025-09
2025-09-30 11:35:00,CME_MINI:NQ1!,24803.0,24811.75,24799.75,24808.0,332.0,2025-09
2025-09-30 11:40:00,CME_MINI:NQ1!,24808.25,24810.75,24805.0,24808.0,169.0,2025-09
2025-09-30 11:45:00,CME_MINI:NQ1!,24807.75,24814.75,24805.25,24812.25,276.0,2025-09
2025-09-30 11:50:00,CME_MINI:NQ1!,24811.75,24813.0,24789.75,24798.75,833.0,2025-09
2025-09-30 11:55:00,CME_MINI:NQ1!,24798.75,24807.75,24797.5,24803.0,380.0,2025-09
2025-09-30 12:00:00,CME_MINI:NQ1!,24803.0,24808.75,24790.75,24793.0,544.0,2025-09
2025-09-30 12:05:00,CME_MINI:NQ1!,24792.25,24796.0,24788.0,24790.25,426.0,2025-09
2025-09-30 12:10:00,CME_MINI:NQ1!,24791.5,24795.0,24788.5,24792.5,401.0,2025-09
2025-09-30 12:15:00,CME_MINI:NQ1!,24792.5,24801.5,24789.0,24800.25,345.0,2025-09
2025-09-30 12:20:00,CME_MINI:NQ1!,24800.75,24814.0,24800.25,24810.5,575.0,2025-09
2025-09-30 12:25:00,CME_MINI:NQ1!,24810.5,24821.0,24807.75,24816.0,685.0,2025-09
2025-09-30 12:30:00,CME_MINI:NQ1!,24815.75,24823.5,24811.75,24820.25,1006.0,2025-09
2025-09-30 12:35:00,CME_MINI:NQ1!,24820.5,24835.5,24815.75,24834.75,1362.0,2025-09
2025-09-30 12:40:00,CME_MINI:NQ1!,24834.75,24841.75,24831.5,24838.25,1159.0,2025-09
2025-09-30 12:45:00,CME_MINI:NQ1!,24839.0,24842.0,24834.25,24840.25,909.0,2025-09
2025-09-30 12:50:00,CME_MINI:NQ1!,24840.25,24845.0,24838.0,24841.75,1191.0,2025-09
2025-09-30 12:55:00,CME_MINI:NQ1!,24842.0,24843.0,24830.75,24833.75,755.0,2025-09
2025-09-30 13:00:00,CME_MINI:NQ1!,24833.0,24837.0,24822.0,24822.0,1259.0,2025-09
2025-09-30 13:05:00,CME_MINI:NQ1!,24821.75,24827.75,24816.0,24824.75,1224.0,2025-09
2025-09-30 13:10:00,CME_MINI:NQ1!,24824.0,24831.5,24821.0,24822.25,844.0,2025-09
2025-09-30 13:15:00,CME_MINI:NQ1!,24822.5,24824.75,24817.25,24823.75,832.0,2025-09
2025-09-30 13:20:00,CME_MINI:NQ1!,24824.0,24829.0,24820.75,24821.75,924.0,2025-09
2025-09-30 13:25:00,CME_MINI:NQ1!,24822.25,24822.5,24812.25,24821.0,2836.0,2025-09
2025-09-30 13:30:00,CME_MINI:NQ1!,24820.5,24831.0,24757.0,24762.5,13030.0,2025-09
2025-09-30 13:35:00,CME_MINI:NQ1!,24762.25,24784.75,24741.5,24752.25,10834.0,2025-09
2025-09-30 13:40:00,CME_MINI:NQ1!,24752.75,24798.75,24748.0,24798.25,7836.0,2025-09
